i,코드,기업명,내용,
3453,FF,퓨처퓨얼,퓨처퓨얼FutureFuel Corp퓨처퓨얼은 FutureFuel Chemical Company의 지주회사입니다.FutureFuel Chemical Company는 다양한 화학 제품 바이오 연료로 구성된 바이오 기반 제품 및 바이오 기반 특수 화학 제품을 제조합니다.FutureFuel Chemical Company는 화학 물질과 바이오 연료의 두 부문을 통해 운영을 수행합니다.화학 부문은 타사 고객에게 판매되는 다양한 화학 제품 목록을 제조합니다.바이오 연료 부문은 주로 바이오 디젤과 바이오 디젤 혼합물을 생산하여 고객에게 판매합니다.바이오 연료 부문에는 공통 운송 회사 파이프라인에서 정제 석유 제품을 구입 판매 및 배송하는 작업도 포함됩니다.맞춤 화학 제조는 일반적으로 장기 계약에 따라 전략 고객을 위한 다양한 제품을 생산하는 것을 포함합니다.이 제품에는 디에테르복시메탄 디메톡시메탄 디부톡시메탄 글리세롤 포멀 페놀황산 등 아세탈 기반의 솔벤트 제품군도 포함되어 있습니다.
3454,FFA,First Trust Enhanced Equity Income Closed Fund,First Trust Enhanced Equity Income Closed FundFirst Trust Enhanced Equity Income Closed Fund이 펀드는 다각화된 폐쇄형 경영 투자 회사입니다. 이 펀드의 투자 목표는 높은 수준의 경상 소득과 이익 그리고 더 적은 범위에서 시세차익을 제공하는 것입니다.펀드는 다양한 주식 포트폴리오에 투자합니다. 정상적인 시장 상황에서 펀드는 통합 투자 전략을 추구합니다. 모든 관리 자산을 미국 법인과 비미국발행자의 달러 표시 주식 증권으로 구성된 다양한 일반 주식 포트폴리오에 투자합니다.이 증권들은 미국 증권 거래소에서 거래됩니다. 또한 지속적이고 일관된 기준에 따라 펀드의 관리 자산 중 일부에 대한 콜옵션을 판매합니다.First Trust Advisors L.P. 는 펀드의 투자자문이며 Chartwell Investment Partners LLC는 펀드의 보조 자문사입니다.
3455,FFBC,퍼스트 파이낸셜 뱅코프,퍼스트 파이낸셜 뱅코프First Financial Bancorp퍼스트 파이낸셜 뱅코프는 지역 은행 지주 회사다. 이 회사는 자회사인 First Financial Bank(이하 은행)를 통해 상업 은행업 기타 은행업 및 은행 관련 활동에 종사한다.이 회사는 개인과 기업에 상업 대출 부동산 대출 소비자 금융을 포함한 다양한 금융 서비스를 제공한다.이 회사는 상업 고객을 위한 이자 지급 계좌 무이자 계좌 정기 예금 및 현금 관리 서비스를 포함한 예금 상품을 제공한다.또한 자산 관리 사업 부문을 통해 다양한 신탁 및 자산 관리 서비스를 제공한다.이 은행은 오하이오 일리노이 인디애나 켄터키에 약 132개의 풀서비스 뱅킹 센터를 운영한다.또한 은행은 인디애나주의 비은행 센터에서 보험 대출 사업과 프랜차이즈 대출 사업을 담당하는 상업 금융 부서를 운영한다.
3456,FFC,Flaherty & Crumrine Preferred and Income Secs Fd,Flaherty & Crumrine Preferred and Income Secs FdFlaherty & Crumrine Preferred and Income Secs Fd이 펀드는 다각화된 폐쇄형 경영 투자 회사입니다. 펀드의 투자목적은 보통주들에게 자본 유지와 함께 높은 경상소득을 제공하는 것입니다.이 회사는 과세형 우선증권 우선주 등 우선주 포트폴리오에 투자합니다.정상적인 시장 상황에서 펀드 전체 자산의 80% 이상을 우선 증권에 투자하며 은행 다각화된 금융 서비스 금융 자산 관리 및 보관 투자 은행 및 중개업 보험 중개업 부동산 투자 신탁업 등이 포함된 금융업종에 총자산의 최소 25%를 투자하고 있습니다.또한 에너지 및 유틸리티 부문에도 투자합니다. Flaherty & Crumrine Incorporated는 이 펀드의 투자 자문사입니다.
3459,FFIC,플러싱 파이낸셜,플러싱 파이낸셜Flushing Financial Corp플러싱 파이낸셜은 플러싱 은행(The Bank)의 은행 지주회사입니다.당사는 다양한 금융 서비스를 제공하는 지역사회 지향 금융 기관입니다.은행의 자회사로는 플러싱 우선 자금 조달 주식회사 플러싱 서비스 주식회사 및 FSB 프로퍼티 주식회사가 있습니다.당사는 또한 플러싱 금융 캐피털 트러스트 II 플러싱 금융 캐피털 트러스트 III 및 플러싱 금융 캐피털 트러스트 IV를 소유하고 있습니다.2016년 12월 31일 현재 은행은 19개의 풀서비스 사무실을 운영하고 있으며 이 사무실은 퀸즈 브루클린 맨해튼의 뉴욕 시 보루와 뉴욕 나소 카운티에 위치하고 있습니다.당사는 또한 인터넷 지점인 iGObanking.com.을 운영하고 있습니다.이 은행에는 상업용 사업예금 대출 현금관리 상품을 완벽하게 보완하는 데 주력하는 사업은행 부문이 있습니다.
3460,FFIE,패러데이 퓨처 인텔리전트 일렉트릭,패러데이 퓨처 인텔리전트 일렉트릭Faraday Future Intelligent Electric Inc패러데이 퓨처 인텔리전트 일렉트릭는 공유 지능형 모빌리티 생태계 회사이다.한다.이 회사의 기술에는 VPA(가변 플랫폼 아키텍처) 추진 시스템 인터넷 자율 주행 및 인텔리전스(I.A.I.) 시스템이 포함된다.VPA(가변 플랫폼 아키텍처)는 모듈식 스케이트보드와 같은 플랫폼으로 다양한 모터 및 파워트레인 구성을 수용할 수 있도록 크기를 조정할 수 있어 승용차 및 상용차 부문 모두를 위한 제품 개발이 가능하다.이 회사의 추진 시스템에는 인버터 설계와 전기 구동계 성능을 제공하는 추진 시스템이 포함된다.이 회사의 고급 I.A.I. 기술은 컴퓨팅 고속 인터넷 연결 OTA(over-the-air) 업데이트 타사 애플리케이션 통합을 위한 개방형 에코시스템 및 레벨 III 자율 주행 준비 시스템을 제공한다.이 회사의 B2C(Business-to-Consumer) 승용차 파이프라인에는 FF 91 시리즈 FF 81 시리즈 및 FF 71 시리즈가 포함된다.
3461,FFIN,퍼스트 파이낸셜 뱅크셰어스,퍼스트 파이낸셜 뱅크셰어스First Financial Bankshares Inc퍼스트 파이낸셜 뱅크셰어스는 금융지주 회사이다. 이 회사는 자회사를 통해 상업 은행서비스를 제공한다. 이 회사의 자회사인 First Financial Bank N.A.은 수표 저축 및 정기예금 대출 현금자동입출금기(ATM) 드라이브인 및 야간예금 서비스 안전예금시설 원격예금포착 인터넷뱅킹 모바일뱅킹 카드 자금송금 등의 일반 상업은행 서비스를 제공하고 있다.또한 이 회사는 신탁 회사인 N.A. First Financial Trust & Asset Management Company를 통해 신탁과와 자금관리서비스를 제공한다.이 회사는 신탁회사를 통해 재산관리 유산관리 유증신탁 취소불능신탁 대리인계좌를 포함한 개인신탁서비스를 제공한다.이 회사의 금융 센터는 주로 텍사스 중부와 노스 센트럴 남동부 서부에 위치해 있다.
3463,FFIV,F5,F5F5 IncF5는 멀티 클라우드 보안 및 애플리케이션 제공업체이다. 이 회사의 애플리케이션은 비즈니스를 고객 또는 애플리케이션에 연결하는 데 도움을 준다.이 회사는 규모와 성능 신호 보안 솔루션 사이버 보안 사기를 막는 프런트 오피스 보안 조치를 다루는 인프라 및 애플리케이션용 클라우드 네이티브 인프라 구축 4G부터 5G신호 연동 보안 솔루션까지 모든 문제를 해결할 수 있는 네트워크 최적화 솔루션을 제공한다.이 회사의 고객에는 대기업 공공 부문 기관 정부 및 서비스 제공업체 등이 있다.이 회사는 자동화 도구 체인의 구성 요소를 사용하여 애플리케이션을 지원하는 서비스를 프로비저닝 구성 및 관리한다.이 회사는 고객에게 영향을 미치기 전에 문제를 발견하고 수정할 수 있는 애플리케이션 포트폴리오에 대한 종단 간 가시성을 보장한다.
3465,FFNW,퍼스트 파이낸셜 노스웨스트,퍼스트 파이낸셜 노스웨스트First Financial Northwest Inc퍼스트 파이낸셜 노스웨스트는 First Financial Northwest Bank(은행)의 지주 회사이다.이 은행은 1-4가구 주택 다가구 상업용 부동산 건설/토지 개발 사업 및 소비자 대출을 시작 및 구매하는 포트폴리오 대출 기관이다.이 은행은 주로 상업용 부동산 건설/토지 1-4가구 주택에 대한 첫 번째 모기지 다가구 및 기업 대출을 담보로 한 대출에 대출 활동을 집중하고 있다.이 은행은 저축 계좌 대출 자동차 대출 및 신용 한도 및 두 번째 모기지 기간 대출을 포함하는 주택 담보 대출을 포함한 다양한 담보 소비자 대출을 제공한다.이 회사의 토지 개발 대출은 일반적으로 건축 현장 준비를 위해 건축업자에게 이루어진다.이 회사의 투자 포트폴리오는 주로 모기지 담보부 증권 지방채 미국 정부 기관 채무 및 회사채로 구성되었다.이 은행은 주로 워싱턴의 King Snohomish Pierce 및 Kitsap 카운티에 서비스를 제공한다.
3470,FFWM,퍼스트 파운데이션,퍼스트 파운데이션First Foundation IncFirst Foundation Inc.는 높은 자산을 보유 하는 개인과 그 가족 기업 및 기타 제휴 조직에 개인화된 금융 서비스의 플랫폼을 제공하는 금융 서비스 지주 회사입니다.당사는 자회사 FFA(First Foundation Advisors) 및 FFB(First Foundation Bank) 및 FFB의 자회사인 FFIS(First Foundation Insurance Services)를 통해 업무를 수행합니다.당사의 부문에는 은행 투자 관리 및 자산 관리 및 기타가 있습니다.은행 부문에는 FFB 및 FFIS의 운영이 포함되며 재산 관리 부문에는 FFA의 운영이 포함됩니다.당사의 통합 플랫폼은 투자 관리 재산 계획 컨설팅 신탁 은행 상품 및 서비스 생명 보험 서비스 및 재산 및 상해 보험 서비스를 제공하여 고객의 재정적 요구를 충족시킵니다.
3471,FG,F&G 어뉴어티 앤 라이프,F&G 어뉴어티 앤 라이프F&G Annuities & Life IncF&G 어뉴어티 앤 라이프는 소매 연금 및 생명 고객과 기관 고객에게 서비스를 제공하는 보험 솔루션 제공업체이다.이 회사는 전국적인 금융 전문가 네트워크를 통해 개인의 금융 보안 요구를 충족시키기 위한 생명 보험 및 연금 솔루션을 제공한다.이 회사는 생명과 은퇴를 위한 보험 솔루션을 제공하며 미국 전역에 고정 연금 및 생명 보험 상품을 제공한다.이 회사의 솔루션은 평생 소득에서 시장 위험에 대한 하방 보호에 이르기까지 보증을 제공한다.생명보험은 사망 시 가족에게 재정적인 보호를 제공하며 생명 보험 솔루션에는 세제 혜택 이자 신용 옵션 사망 보험 옵션 인출 및 추가 기능이 포함된다.이 회사의 상품은 미국 전역에서 대략 80만 고객에게 서비스를 제공했다.
3472,FGB,First Trust Specialty Finance and Financial Opportunities Closed Fund,First Trust Specialty Finance and Financial Opportunities Closed FundFirst Trust Specialty Finance and Financial Opportunities Closed Fund퍼스트 트러스트 스페셜티 파이낸스 앤 파이낸셜 오퍼튜티니 펀드는 비다각화된 폐쇄형 투자 회사입니다.이 펀드의 주요 투자 목표는 높은 수준의 경상 소득이며 부차적으로 매력적인 총수익을 추구합니다.정상적인 시장 상황에서 이 펀드는 관리 자산의 80% 이상을 특수 금융 및 기타 금융 회사의 증권 포트폴리오에 투자합니다.펀드는 사업 개발 회사 부동산 투자 신탁 및 기타 모기지 관련 증권 등 금융 분야의 산업 내 기업 증권에 집중하여 투자합니다.펀드는 또한 은행 저축 기관 중개 회사 투자 관리 회사 보험 회사 지주 회사 그리고 이러한 회사에 관련 서비스를 제공하는 회사를 포함한 다른 금융 회사에도 투자할 수 있습니다.First Trust Advisors L.P.는 펀드의 투자자문입니다.
3473,FGBI,퍼스트 개런티 뱅크셰어스,퍼스트 개런티 뱅크셰어스First Guaranty Bancshares Inc퍼스트 개런티 뱅크셰어스는 자회사인 First Guaranty Bank를 통해 운영되는 은행 지주 회사이다.이 은행은 MSA에 위치한 약 36개의 은행 시설을 통해 루이지애나 및 텍사스 고객에게 맞춤형 상업 은행 서비스를 제공한다.이 은행의 주요 사업은 시장 지역의 일반 대중 및 지방 자치 단체로부터 예금을 유치하고 이러한 예금을 증권 운영 및 대출 활동에 투자하는 것이다.이 회사는 부동산 대출 상업 및 산업 대출 1-4 가구 주거용 부동산 대출 건설 및 토지 개발 대출 농업 및 농지 대출 소비자 및 다가구 대출을 제공한다.또한 이 회사는 다른 금융 기관과 공유하는 국가 신용을 포함하는 특정 신디케이트 대출에 참여한다.
3474,FGBIP,퍼스트 개런티 뱅그셰어스 우선주 시리즈 A 6.75%,퍼스트 개런티 뱅그셰어스 우선주 시리즈 A 6.75%First Guaranty Bancshares 6.75 Dep Shs Rep Non Cumulative Perpetual Prf Shs퍼스트 개런티 뱅크셰어스는 자회사인 First Guaranty Bank를 통해 운영되는 은행 지주 회사이다.이 은행은 MSA에 위치한 약 36개의 은행 시설을 통해 루이지애나 및 텍사스 고객에게 맞춤형 상업 은행 서비스를 제공한다.이 은행의 주요 사업은 시장 지역의 일반 대중 및 지방 자치 단체로부터 예금을 유치하고 이러한 예금을 증권 운영 및 대출 활동에 투자하는 것이다.이 회사는 부동산 대출 상업 및 산업 대출 1-4 가구 주거용 부동산 대출 건설 및 토지 개발 대출 농업 및 농지 대출 소비자 및 다가구 대출을 제공한다.또한 이 회사는 다른 금융 기관과 공유하는 국가 신용을 포함하는 특정 신디케이트 대출에 참여한다.
