i,코드,기업명,내용,
9705,ULH,유니버설 로지스틱스 홀딩스,유니버설 로지스틱스 홀딩스Universal Logistics Holdings Inc유니버설 로지스틱스 홀딩스 (이전의 Universal Truckload Services Inc.)는 미국 멕시코 캐나다 및 콜롬비아에 걸쳐 맞춤형 운송 및 물류 솔루션을 제공하는 자산 관리 업체입니다.당사는 운송 부문과 물류 부문의 두 부문으로 운영됩니다. 운송 부문에서 집계 된 회사의 운영은 에이전트 회사 관리 터미널 및 전문 서비스 운영에 의해 조정 된 개별화물 운송과 관련이 있습니다.물류 부문에서 집계 된 회사의 운영은 특정 고객에게 부가 가치 서비스 및 운송 서비스를 제공합니다.다른 영업 부문은 회사의 자회사로 구성되어 있으며 다른 자회사 및 상점 유지 관리 및 장비 임대를 포함한 소유주에게 지원 서비스를 제공합니다.당사는 서비스를 운송 부가가치 및 복합 운송 지원의 세 가지 서비스 범주로 분류합니다.
9707,ULTA,울타 뷰티,울타 뷰티Ulta Beauty Inc울타 뷰티는 뷰티 제품의 소매업자이다. 이 회사는 화장품 향수 헤어케어 및 스킨케어 제품 관련 액세서리 및 서비스를 판매하는 전문 소매점을 운영하고 있다.이 회사의 상점에는 풀 서비스 살롱도 있다. 이 회사의 직영 매장 전자상거래 웹사이트 모바일 애플리케이션은 Ulta Beauty의 자체 브랜드와 Ulta Beauty Collection을 포함한 다양한 카테고리와 가격대에서 약 25000개의 제품을 제공한다.이 회사는 화장품 스킨케어 목욕 및 향수 헤어케어 제품 및 스타일링 도구 서비스 및 기타의 5가지 범주에 걸친 포트폴리오를 제공한다.이 회사의 기타 카테고리에는 네일 제품 액세서리 개인 상표 및 공동 브랜드 신용 카드 프로그램 로열티 프로그램 및 기프트 카드가 포함된다.이 회사는 또한 헤어 스킨 메이크업 및 아이브로우 서비스를 제공하는 모든 매장에 풀 서비스 살롱을 제공한다.이 회사는 50개 주에 걸쳐 약 1302개의 매장을 운영하고 있다.
9712,UMBF,UMB 파이낸셜,UMB 파이낸셜UMB Financial CorpUMB 파이낸셜은 다양한 금융 지주 회사입니다. 당사는 미국 및 전세계 고객에게 금융 서비스 기관 투자 관리 자산 서비스 및 지불 솔루션을 제공합니다.당사의 부문에는 회사의 지점 콜센터 인터넷 뱅킹 및 현금 자동 입출금기 네트워크를 통해 상업 소매 정부 및 통신 은행 고객에게 다양한 은행 서비스를 제공하는 은행이 포함됩니다.중개 및 기관 시장에서 주식 및 고정 수입 투자 전략을 제공하는 기관 투자 관리 및 자산 관리 산업에 서비스를 제공하는 자산 서비스는 뮤추얼 펀드 대체 투자 및 관리 계정을 포함한 다양한 투자 제품을 지원합니다.당사의 자회사에는 UMBFS (UMB Fund Services Inc.)가 포함됩니다.
9713,UMC,유나이티드 마이크로일렉트로닉 ADR,유나이티드 마이크로일렉트로닉 ADRUnited Microelectronics Corp ADR유나이티드 마이크로일렉트로닉스ADR은 세계적인 반도체 주조회사 이다.이 회사는 전자 산업의 모든 부문에 걸쳐 애플리케이션의 집적회로(IC)를 생산한다.이 회사는 두 부문으로 운영된다. 웨이퍼 제작(Wafer fabrication) 부문은 자체 공정 및 기법을 사용하여 고객의 설계 사양에 맞게 칩을 제조 하는 것이다.신규 비즈니스 부문은 태양 에너지의 연구 개발 제조 및 제공이다.이 회사는 통신 가전 컴퓨터 메모리 신세대 발광다이오드(LED) 등 다양한 업종에 걸쳐 고객기반유지관리 네트워킹 통신 인터넷 멀티미디어 개인용 컴퓨터(PC) 등 애플리케이션 제조에 주력하고 있다.
9716,UMH PR D,UMH 프로퍼티 우선주 시리즈 D 6.375%,UMH 프로퍼티 우선주 시리즈 D 6.375%Umh Pptys Cumulative Redeemable Pref Shs Series DUMH 프로퍼티는 부동산 투자 신탁(REIT)이다. 회사의 주요 사업은 건축한 주택 부지를 개인 소유자에게 임대하는 것을 포함하여 주택 커뮤니티의 소유와 운영이다.이 회사는 또한 거주자에게 주택을 임대하고 과세 대상 REIT 자회사인 UMH Sales and Finance Inc.를 통해 지역사회에서 건축 주택 판매를 시행한다.이 회사는 약 23700개의 주거지 개발 부지로 구성된 126개의 홈 커뮤니티를 소유하고 있다.커뮤니티는 뉴저지 뉴욕 오하이오 펜실베이니아 테네시 인디애나 메릴랜드 미시간 앨라배마 사우스캐롤라이나에 위치해 있다.UMH는 지역사회의 운영과 더불어 예비 세입자에게 주택을 임대하기도 한다.이 임대주택은 회사가 소유하고 거주자에게 임대한다.
9719,UNAM,유니코 아메리칸,유니코 아메리칸Unico American Corp유니코 아메리칸은 보험 지주 회사이다. 이 회사의 자회사인 Unifax Insurance Systems Inc.(Unifax)와 American Insurance Brokers Inc.(AIB)는 재산 상해 건강 및 생명 보험과 관련된 마케팅 및 다양한 인수 지원 서비스를 제공한다.이 회사의 자회사인 아메리칸 액셉션 컴퍼니(AAC)는 보험료 융자를 제공한다.이 회사는 보험 회사 운영 및 기타 보험 운영부문을 통해 운영된다.이 회사는 또한 Insurance Club Inc.를 통해 회원 연합 서비스를 제공한다.이 회사는 U.S. Risk Managers Inc.를 통해 청구 조정 서비스를 제공하며 회사의 보험 회사 운영은 Crusader Insurance Company를 통해 수행된다.Crusader Insurance Company는 애리조나주 캘리포니아주 네바다주 오리건주 워싱턴주에서 보험 가입자로 허가를 받았다.
9720,UNB,유니언 뱅크셰어스,유니언 뱅크셰어스Union Bankshares Inc유니언 뱅크셰어스는 유일한 자회사가 Union Bank인 단일 은행 지주 회사이다.이 은행은 소매 상업 시립 은행 자산 관리 및 신탁 서비스를 제공한다.이 은행은 개인에게 소매 금융 서비스를 제공하고 중소기업 파트너십 및 개인 소유 기업은 물론 시장 지역 내의 비영리 조직 지방 자치 단체 및 학군에 상업 은행 서비스를 제공하고 있다.이 은행의 상품과 서비스에는 공장과 장비 운전 자본 부동산 개조 및 기타 건전한 사업 목적을 위한 사업 목적의 상업 대출이 포함된다.또한 이 은행은 상업용 건설 대출을 포함한 상업용 부동산 대출 온라인 모기지 신청 주택 건설 및 담보 대출 계좌 조정 신용 카드 예치 자동 어음 교환 개시 전신 송금 및 야간 예치 등 온라인 현금 관리 서비스등을 제공한다.
9721,UNCY,유니사이시브 테라퓨틱스,유니사이시브 테라퓨틱스Unicycive Therapeutics Inc유니사이시브 테라퓨틱스는 생명공학 회사이다. 이 회사는 신장 질환 치료에 주력하고 있다. 이 회사는 두 가지 치료법의 개발에 초점을 맞추고 있다. 만성 신장질환 환자의 고인산혈증 치료를 위한 Renzorb와 급성 신장 손상 치료를 위한 UNI 494이다.Renzorb는 처음에 Spectrum Pharmaceuticals에서 개발했으며 Spectrum Pharmaceuticals에서 라이센스를 취득했다.UNI 494는 처음에 Sphaera Pharmaceuticals에 의해 개발되었고 개별적으로 라이센스를 취득했다.
9722,UNF,유니퍼스트,유니퍼스트UniFirst Corp유니퍼스트는 미국에서 작업복 및 작업복 보호복을 제공하는 회사이다.이 회사는 미국 및 캐나다에서 임대 및 청소 제조(MFG) 특수 의류 임대 및 청소(특수 의류) 응급 처치 및 기업등의 부문으로 운영도니다.미국 및 캐나다 임대 및 청소 부문은 미국 및 캐나다에서 유니폼 및 보호복 비의류 품목을 구매 임대 청소 배송 판매한다.제조 부문은 이러한 제품을 미국 및 캐나다 임대 및 청소 부문에 제공하기 위해 유니폼 및 비의류 품목을 설계 및 제조한다.특수 의류 부문은 원자력 및 클린룸 애플리케이션을 위한 특수 의류 및 비의류 품목을 구매 임대 청소 배송 및 판매하며 제한된 고객 위치에서 클린룸 청소 서비스를 제공한다.응급 처치 부문은 응급 처치 캐비닛 서비스 및 기타 안전 용품을 판매한다.
9723,UNFI,유나이티드 내추럴 푸드,유나이티드 내추럴 푸드United Natural Foods Inc유나이티드 내추럴 푸드는 식료품 및 비식품 제품의 유통업체이며 미국과 캐나다의 소매업체에 지원 서비스를 제공한다.이 회사는 도매 및 소매의 두 부문을 통해 운영된다. 이 회사는 또한 제조 부서와 브랜드 제품 라인 부서를 운영한다. 도매 부문은 식료품 및 비식품 제품의 유통에 종사하고 있으며 미국과 캐나다의 소매업체에 서비스를 제공한다.소매 부문은 회사가 운영하는 소매점에서 식료품 및 기타 제품의 판매에 종사한다.기타 부문에는 견과류 말린 과일 씨앗 트레일 믹스 그래놀라 천연 및 유기농 스낵 품목 및 과자의 수입 로스팅 포장 및 유통에 종사하는 단일 위치 식품 제조 사업과 주로 회사의 천연 브랜드 제품 라인이 포함된다.
9725,UNH,유나이티드헬스 그룹,유나이티드헬스 그룹UnitedHealth Group Inc유나이티드헬스 그룹은 Optum 및 UnitedHealthcare 플랫폼을 운영하는 다각화된 건강 관리 회사다.이 회사는 Optum Health Optum Insight Optum Rx 및 UnitedHealthcare로 구성되어 있다.Optum Health 부문은 의료 서비스 제공 의료 관리 웰니스 및 소비자 참여 건강 금융 서비스에 중점을 두고 있다.Optum Insight 부문은 병원 시스템 의사 건강 보험 정부 및 생명 과학 회사의 니즈를 충족시킨다.Optum Rx 부문은 소매 네트워크 계약 가정 배달 전문 및 지역 사회 건강 약국 서비스 구매 및 임상 기능을 포함한 약국 관리 서비스 및 프로그램을 제공하고 단계별 치료 처방전 관리 약물 순응도 및 질병/약물 치료 관리와 같은 분야의 프로그램을 개발한다.UnitedHealthcare는 UnitedHealthcare 고용주 및 개인 UnitedHealthcare 메디케어 및 은퇴 UnitedHealthcare 커뮤니티 및 스테이트 UnitedHealthcare 글로벌의 통합된 운영 결과를 포함한다.
9726,UNIT,유니티 그룹,유니티 그룹Uniti Group Inc유니티 그룹은 통신 산업의 인프라 취득 및 건설에 종사하는 내부적으로 관리되는 부동산 투자 신탁입니다.당사는 광섬유 광대역 네트워크 무선 통신 타워 동축 광대역 네트워크 및 데이터 센터를 취득하고 구성하는 데 초점을 맞춥니다.다음과 같은 네 가지 세그먼트에서 작동합니다. 임대 파이버 인프라 견인 및 소비자 경쟁력 있는 로컬 Exchange 캐리어(Consumer CLEC)입니다.리스 세그먼트에는 Uniti Leasing이 포함됩니다. Fiber Infrastructure 부문에는 Uniti Fiber 비즈니스가 포함됩니다.Towers 부문에는 Uniti Towers 및 그 지상 임대 투자가 포함됩니다.Consumer CLEC 부문에는 Talk America가 포함되어 있습니다.
9729,UNM,유넘그룹,유넘그룹Unum Group유넘그룹은 미국과 영국에서 재정 보호 혜택을 제공하는 업체이다. 이 회사는 Unum US Unum International Colonial Life 부문을 통해 운영된다.Unum US 부문은 그룹 장애 그룹 생명 및 우발적 사망 및 절단 보완 및 자발적 비즈니스 라인으로 구성된다.장애 비즈니스 라인에는 장기 및 단기 장애 의료 정지 손실 및 유료 서비스 제품이 포함된다.보충 및 자발적 비즈니스 라인에는 개인 장애 자발적 혜택 치과 및 안과 제품이 포함된다.Unum International 부문에는 영국(UK)과 폴란드에서의 운영이 포함된다.Unum UK의 비즈니스에는 그룹 장기 장애 그룹 생활 및 치과 개인 장애 및 중대 질병 상품을 포함하는 보조 비즈니스 라인에 대한 보험이 포함된다.Unum 폴란드의 사업은 주로 사고 및 건강 라이더와 함께 개인 및 그룹 생활에 대한 보험을 포함한다.
9730,UNMA,Unum Group 6.25% Junior Subordinated Exp 2058,Unum Group 6.25% Junior Subordinated Exp 2058Unum Group 6.25% Junior Subordinated Exp 2058유넘그룹은 미국과 영국에서 재정 보호 혜택을 제공하는 업체이다. 이 회사는 Unum US Unum International Colonial Life 부문을 통해 운영된다.Unum US 부문은 그룹 장애 그룹 생명 및 우발적 사망 및 절단 보완 및 자발적 비즈니스 라인으로 구성된다.장애 비즈니스 라인에는 장기 및 단기 장애 의료 정지 손실 및 유료 서비스 제품이 포함된다.보충 및 자발적 비즈니스 라인에는 개인 장애 자발적 혜택 치과 및 안과 제품이 포함된다.Unum International 부문에는 영국(UK)과 폴란드에서의 운영이 포함된다.Unum UK의 비즈니스에는 그룹 장기 장애 그룹 생활 및 치과 개인 장애 및 중대 질병 상품을 포함하는 보조 비즈니스 라인에 대한 보험이 포함된다.Unum 폴란드의 사업은 주로 사고 및 건강 라이더와 함께 개인 및 그룹 생활에 대한 보험을 포함한다.
9731,UNMA,Unum Group 6.25% Junior Subordinated Exp 2058,Unum Group 6.25% Junior Subordinated Exp 2058Unum Group 6.25% Junior Subordinated Exp 2058유넘그룹은 미국과 영국에서 재정 보호 혜택을 제공하는 업체이다. 이 회사는 Unum US Unum International Colonial Life 부문을 통해 운영된다.Unum US 부문은 그룹 장애 그룹 생명 및 우발적 사망 및 절단 보완 및 자발적 비즈니스 라인으로 구성된다.장애 비즈니스 라인에는 장기 및 단기 장애 의료 정지 손실 및 유료 서비스 제품이 포함된다.보충 및 자발적 비즈니스 라인에는 개인 장애 자발적 혜택 치과 및 안과 제품이 포함된다.Unum International 부문에는 영국(UK)과 폴란드에서의 운영이 포함된다.Unum UK의 비즈니스에는 그룹 장기 장애 그룹 생활 및 치과 개인 장애 및 중대 질병 상품을 포함하는 보조 비즈니스 라인에 대한 보험이 포함된다.Unum 폴란드의 사업은 주로 사고 및 건강 라이더와 함께 개인 및 그룹 생활에 대한 보험을 포함한다.
